collection_name	id	_id	update
data_object_set	nmdc:55cf9e00de8450088fb961f67baa3d57	649b00401ae706d7b5b170b9	{'id': 'nmdc:dobj-13-44hpzy61', 'was_generated_by': 'nmdc:wfnom-13-z824ay05'}
data_object_set	emsl:output_457895	649b003c1ae706d7b5b144f4	{'id': 'nmdc:dobj-13-zejfdw55', 'alternative_identifiers': ['emsl:output_457895']}
data_object_set	nmdc:881dfcdfe91ca7ae7246c44b765c7d94	649b00401ae706d7b5b170e5	{'id': 'nmdc:dobj-13-1n9df352', 'was_generated_by': 'nmdc:wfnom-13-rmr1gb29'}
data_object_set	emsl:output_457932	649b003c1ae706d7b5b1451a	{'id': 'nmdc:dobj-13-vbgpgk37', 'alternative_identifiers': ['emsl:output_457932']}
data_object_set	nmdc:7bda6d2b9a5e6bf84faa686baf859861	649b00401ae706d7b5b1705b	{'id': 'nmdc:dobj-13-3pb81k29', 'was_generated_by': 'nmdc:wfnom-13-xcvmse03'}
data_object_set	emsl:output_458283	649b003c1ae706d7b5b14556	{'id': 'nmdc:dobj-13-z5cryp22', 'alternative_identifiers': ['emsl:output_458283']}
data_object_set	emsl:output_458284	649b003c1ae706d7b5b14559	{'id': 'nmdc:dobj-13-4yv92j15', 'alternative_identifiers': ['emsl:output_458284']}
data_object_set	emsl:output_456519	649b003c1ae706d7b5b1443e	{'id': 'nmdc:dobj-13-g55dd415', 'alternative_identifiers': ['emsl:output_456519']}
data_object_set	nmdc:aea9416ec6b52fd9bf231f617cbc9c81	649b00401ae706d7b5b1708c	{'id': 'nmdc:dobj-13-mpmy5e79', 'was_generated_by': 'nmdc:wfnom-13-03692q07'}
data_object_set	emsl:output_456520	649b003c1ae706d7b5b14447	{'id': 'nmdc:dobj-13-xek2xg24', 'alternative_identifiers': ['emsl:output_456520']}
data_object_set	nmdc:a3670b17491997ecde2396884a001d0e	649b00401ae706d7b5b17091	{'id': 'nmdc:dobj-13-2ba5fn79', 'was_generated_by': 'nmdc:wfnom-13-q0tt1d09'}
data_object_set	emsl:output_456654	649b003c1ae706d7b5b144a1	{'id': 'nmdc:dobj-13-f19xm828', 'alternative_identifiers': ['emsl:output_456654']}
data_object_set	emsl:output_456655	649b003c1ae706d7b5b144a2	{'id': 'nmdc:dobj-13-wg027j92', 'alternative_identifiers': ['emsl:output_456655']}
data_object_set	nmdc:510683a6618c9021d6d03d6f8ff6a33c	649b00401ae706d7b5b170c3	{'id': 'nmdc:dobj-13-tc8vm772', 'was_generated_by': 'nmdc:wfnom-13-84mhx757'}
data_object_set	emsl:output_456656	649b003c1ae706d7b5b144a4	{'id': 'nmdc:dobj-13-r2mgmg24', 'alternative_identifiers': ['emsl:output_456656']}
data_object_set	emsl:output_457898	649b003c1ae706d7b5b144f6	{'id': 'nmdc:dobj-13-kykjyy50', 'alternative_identifiers': ['emsl:output_457898']}
data_object_set	nmdc:4c4bec5c2a6f5d55bbe0a345fa0577b3	649b00401ae706d7b5b170e8	{'id': 'nmdc:dobj-13-rfvjjy91', 'was_generated_by': 'nmdc:wfnom-13-tvtwaj84'}
data_object_set	emsl:output_457935	649b003c1ae706d7b5b14518	{'id': 'nmdc:dobj-13-qj23zj93', 'alternative_identifiers': ['emsl:output_457935']}
data_object_set	nmdc:32596261e4261b10a28962016dd69b75	649b00401ae706d7b5b17062	{'id': 'nmdc:dobj-13-d36cwg34', 'was_generated_by': 'nmdc:wfnom-13-k1nczx07'}
data_object_set	emsl:output_458289	649b003c1ae706d7b5b1455b	{'id': 'nmdc:dobj-13-v7t7d805', 'alternative_identifiers': ['emsl:output_458289']}
data_object_set	emsl:output_458290	649b003c1ae706d7b5b1455e	{'id': 'nmdc:dobj-13-4x0k3502', 'alternative_identifiers': ['emsl:output_458290']}
data_object_set	emsl:output_456525	649b003c1ae706d7b5b14444	{'id': 'nmdc:dobj-13-1aexk948', 'alternative_identifiers': ['emsl:output_456525']}
data_object_set	nmdc:812c35c55e7516199ebc621056b6d969	649b00401ae706d7b5b1709d	{'id': 'nmdc:dobj-13-qfstgz34', 'was_generated_by': 'nmdc:wfnom-13-dpgh2t45'}
data_object_set	emsl:output_456524	649b003c1ae706d7b5b14441	{'id': 'nmdc:dobj-13-jyj44m31', 'alternative_identifiers': ['emsl:output_456524']}
data_object_set	nmdc:fe97999b0470f0dc4216d840afd8a38b	649b00401ae706d7b5b17094	{'id': 'nmdc:dobj-13-zy5add17', 'was_generated_by': 'nmdc:wfnom-13-6b3a6n70'}
data_object_set	emsl:output_456657	649b003c1ae706d7b5b144a5	{'id': 'nmdc:dobj-13-xq6by855', 'alternative_identifiers': ['emsl:output_456657']}
data_object_set	emsl:output_456658	649b003c1ae706d7b5b144a6	{'id': 'nmdc:dobj-13-ymj0gj76', 'alternative_identifiers': ['emsl:output_456658']}
data_object_set	nmdc:9d4791d175cccebc5943e8c72b5c8bcf	649b00401ae706d7b5b170c8	{'id': 'nmdc:dobj-13-59727t46', 'was_generated_by': 'nmdc:wfnom-13-k3qsb562'}
data_object_set	emsl:output_456659	649b003c1ae706d7b5b144aa	{'id': 'nmdc:dobj-13-jxb2b935', 'alternative_identifiers': ['emsl:output_456659']}
data_object_set	emsl:output_457899	649b003c1ae706d7b5b144fa	{'id': 'nmdc:dobj-13-t4d26d42', 'alternative_identifiers': ['emsl:output_457899']}
data_object_set	nmdc:a8652352c26037e23f4e04fe8e303b56	649b00401ae706d7b5b170ed	{'id': 'nmdc:dobj-13-ar94am96', 'was_generated_by': 'nmdc:wfnom-13-q737p227'}
data_object_set	emsl:output_457936	649b003c1ae706d7b5b14525	{'id': 'nmdc:dobj-13-vkfmy622', 'alternative_identifiers': ['emsl:output_457936']}
data_object_set	nmdc:3b15470c9b6817a0d8a5e40a2958e6c3	649b00401ae706d7b5b1705f	{'id': 'nmdc:dobj-13-71zz1g25', 'was_generated_by': 'nmdc:wfnom-13-6drtpy20'}
data_object_set	emsl:output_458291	649b003c1ae706d7b5b14560	{'id': 'nmdc:dobj-13-cdjwxw03', 'alternative_identifiers': ['emsl:output_458291']}
data_object_set	emsl:output_458292	649b003c1ae706d7b5b1455f	{'id': 'nmdc:dobj-13-6x0rwv36', 'alternative_identifiers': ['emsl:output_458292']}
data_object_set	emsl:output_456535	649b003c1ae706d7b5b14448	{'id': 'nmdc:dobj-13-q0d97s91', 'alternative_identifiers': ['emsl:output_456535']}
data_object_set	nmdc:e617835d2e6dc93e91602474e8748aac	649b00401ae706d7b5b170ad	{'id': 'nmdc:dobj-13-2rt2c770', 'was_generated_by': 'nmdc:wfnom-13-y8wbn952'}
data_object_set	emsl:output_456534	649b003c1ae706d7b5b1444a	{'id': 'nmdc:dobj-13-171sza57', 'alternative_identifiers': ['emsl:output_456534']}
data_object_set	nmdc:b6603783a48fa16bd6e79f765ffc08e7	649b00401ae706d7b5b170a9	{'id': 'nmdc:dobj-13-qyca2x94', 'was_generated_by': 'nmdc:wfnom-13-afp2m966'}
data_object_set	emsl:output_456663	649b003c1ae706d7b5b144ad	{'id': 'nmdc:dobj-13-55qawp10', 'alternative_identifiers': ['emsl:output_456663']}
data_object_set	emsl:output_456665	649b003c1ae706d7b5b144af	{'id': 'nmdc:dobj-13-dkjfa520', 'alternative_identifiers': ['emsl:output_456665']}
data_object_set	emsl:output_456664	649b003c1ae706d7b5b144ae	{'id': 'nmdc:dobj-13-21ms6v54', 'alternative_identifiers': ['emsl:output_456664']}
data_object_set	nmdc:6a44e7d558a3e5c57f4d3f40452c7000	649b00401ae706d7b5b170c6	{'id': 'nmdc:dobj-13-8zf19p82', 'was_generated_by': 'nmdc:wfnom-13-3r80p138'}
data_object_set	emsl:output_457901	649b003c1ae706d7b5b144f9	{'id': 'nmdc:dobj-13-gvxpv259', 'alternative_identifiers': ['emsl:output_457901']}
data_object_set	nmdc:8406cf9656f655532014523cb59a42cf	649b00401ae706d7b5b170e9	{'id': 'nmdc:dobj-13-cfp3s530', 'was_generated_by': 'nmdc:wfnom-13-fqyp6e25'}
data_object_set	emsl:output_457938	649b003c1ae706d7b5b14521	{'id': 'nmdc:dobj-13-zzk5ms81', 'alternative_identifiers': ['emsl:output_457938']}
data_object_set	nmdc:8eb212bd168780c39a30650c419476a3	649b00401ae706d7b5b17060	{'id': 'nmdc:dobj-13-1nvtja64', 'was_generated_by': 'nmdc:wfnom-13-jrpqwb44'}
data_object_set	emsl:output_458296	649b003c1ae706d7b5b14564	{'id': 'nmdc:dobj-13-fem2kz36', 'alternative_identifiers': ['emsl:output_458296']}
data_object_set	emsl:output_456514	649b003c1ae706d7b5b14440	{'id': 'nmdc:dobj-13-6ysdw418', 'alternative_identifiers': ['emsl:output_456514']}
data_object_set	nmdc:ea76f13299ef99985e6dab6e653d21f2	649b00401ae706d7b5b1708b	{'id': 'nmdc:dobj-13-rv3m1656', 'was_generated_by': 'nmdc:wfnom-13-5pfda968'}
data_object_set	emsl:output_456515	649b003c1ae706d7b5b1443f	{'id': 'nmdc:dobj-13-9sxbk184', 'alternative_identifiers': ['emsl:output_456515']}
data_object_set	nmdc:d6003bdc079005a99e57bc211e34fbb9	649b00401ae706d7b5b1708f	{'id': 'nmdc:dobj-13-t207v663', 'was_generated_by': 'nmdc:wfnom-13-j1s1me93'}
data_object_set	emsl:output_456651	649b003c1ae706d7b5b1449f	{'id': 'nmdc:dobj-13-03wk3d91', 'alternative_identifiers': ['emsl:output_456651']}
data_object_set	emsl:output_456653	649b003c1ae706d7b5b1449e	{'id': 'nmdc:dobj-13-gkpdt512', 'alternative_identifiers': ['emsl:output_456653']}
data_object_set	emsl:output_456652	649b003c1ae706d7b5b144b0	{'id': 'nmdc:dobj-13-w4hhfn56', 'alternative_identifiers': ['emsl:output_456652']}
data_object_set	nmdc:26a107d5b43fec20312b7045f5755784	649b00401ae706d7b5b170bf	{'id': 'nmdc:dobj-13-apm4zc92', 'was_generated_by': 'nmdc:wfnom-13-kfvysq85'}
data_object_set	emsl:output_457897	649b003c1ae706d7b5b144f7	{'id': 'nmdc:dobj-13-m9wenq28', 'alternative_identifiers': ['emsl:output_457897']}
data_object_set	nmdc:144729b1024ecb521a3b3ae7fd2dc77d	649b00401ae706d7b5b170e7	{'id': 'nmdc:dobj-13-265xvx73', 'was_generated_by': 'nmdc:wfnom-13-ahm43287'}
data_object_set	emsl:output_457934	649b003c1ae706d7b5b14519	{'id': 'nmdc:dobj-13-xge0hh27', 'alternative_identifiers': ['emsl:output_457934']}
data_object_set	nmdc:450dd5dfdea774a4df648d22c8d2003d	649b00401ae706d7b5b17061	{'id': 'nmdc:dobj-13-msmfan14', 'was_generated_by': 'nmdc:wfnom-13-29z3rx06'}
data_object_set	emsl:output_458288	649b003c1ae706d7b5b1455a	{'id': 'nmdc:dobj-13-1nv73g05', 'alternative_identifiers': ['emsl:output_458288']}
data_object_set	emsl:output_458287	649b003c1ae706d7b5b14558	{'id': 'nmdc:dobj-13-h9mc6w66', 'alternative_identifiers': ['emsl:output_458287']}
data_object_set	emsl:output_456540	649b003c1ae706d7b5b1444d	{'id': 'nmdc:dobj-13-p4h4rw77', 'alternative_identifiers': ['emsl:output_456540']}
data_object_set	nmdc:777b82c3e41b7493a729fe24e9a1cf3b	649b00401ae706d7b5b170b3	{'id': 'nmdc:dobj-13-3aq2j387', 'was_generated_by': 'nmdc:wfnom-13-mz8syg98'}
data_object_set	emsl:output_456539	649b003c1ae706d7b5b14452	{'id': 'nmdc:dobj-13-zrpn7x80', 'alternative_identifiers': ['emsl:output_456539']}
data_object_set	nmdc:f512b48d41538c4d0a05bfdf44a29762	649b00401ae706d7b5b170a6	{'id': 'nmdc:dobj-13-81bqn994', 'was_generated_by': 'nmdc:wfnom-13-6wdnzf20'}
data_object_set	emsl:output_456667	649b003c1ae706d7b5b144b7	{'id': 'nmdc:dobj-13-mjg51r71', 'alternative_identifiers': ['emsl:output_456667']}
data_object_set	nmdc:e1d6f4660acfe3082e06d879dca8149f	649b00401ae706d7b5b170c7	{'id': 'nmdc:dobj-13-mn7cfn69', 'was_generated_by': 'nmdc:wfnom-13-bsntaj84'}
data_object_set	emsl:output_456666	649b003c1ae706d7b5b144bb	{'id': 'nmdc:dobj-13-xsv6c611', 'alternative_identifiers': ['emsl:output_456666']}
data_object_set	emsl:output_456668	649b003c1ae706d7b5b144b8	{'id': 'nmdc:dobj-13-p2sp3214', 'alternative_identifiers': ['emsl:output_456668']}
data_object_set	emsl:output_457902	649b003c1ae706d7b5b144fd	{'id': 'nmdc:dobj-13-bkpd5e31', 'alternative_identifiers': ['emsl:output_457902']}
data_object_set	nmdc:17de9e05acebb43e0dd768b31bf1f779	649b00401ae706d7b5b170ea	{'id': 'nmdc:dobj-13-be39xe58', 'was_generated_by': 'nmdc:wfnom-13-rcjce232'}
data_object_set	emsl:output_457939	649b003c1ae706d7b5b1451e	{'id': 'nmdc:dobj-13-96maz893', 'alternative_identifiers': ['emsl:output_457939']}
data_object_set	nmdc:0357a42f1229be2bd1bd060447d2f375	649b00401ae706d7b5b17069	{'id': 'nmdc:dobj-13-080ev623', 'was_generated_by': 'nmdc:wfnom-13-0j45n850'}
data_object_set	emsl:output_458297	649b003c1ae706d7b5b14563	{'id': 'nmdc:dobj-13-7xza8q96', 'alternative_identifiers': ['emsl:output_458297']}
data_object_set	emsl:output_456560	649b003c1ae706d7b5b14455	{'id': 'nmdc:dobj-13-khyyvq19', 'alternative_identifiers': ['emsl:output_456560']}
data_object_set	nmdc:abc8b71eae8bc8d2c8fc9414cb0a9974	649b00401ae706d7b5b17099	{'id': 'nmdc:dobj-13-dms63d61', 'was_generated_by': 'nmdc:wfnom-13-wm9aw643'}
data_object_set	emsl:output_456559	649b003c1ae706d7b5b1445e	{'id': 'nmdc:dobj-13-x83ga909', 'alternative_identifiers': ['emsl:output_456559']}
data_object_set	nmdc:c27b72d6b1ff49f505386bba5bfa3f1f	649b00401ae706d7b5b17097	{'id': 'nmdc:dobj-13-dvc9j353', 'was_generated_by': 'nmdc:wfnom-13-5k56j848'}
data_object_set	emsl:output_456679	649b003c1ae706d7b5b144be	{'id': 'nmdc:dobj-13-efmjf613', 'alternative_identifiers': ['emsl:output_456679']}
data_object_set	nmdc:8c1dfb496e64572b34ad836077838b91	649b00401ae706d7b5b170cd	{'id': 'nmdc:dobj-13-aqeyzb03', 'was_generated_by': 'nmdc:wfnom-13-bbnass12'}
data_object_set	emsl:output_456680	649b003c1ae706d7b5b144c0	{'id': 'nmdc:dobj-13-07qrkd22', 'alternative_identifiers': ['emsl:output_456680']}
data_object_set	emsl:output_456678	649b003c1ae706d7b5b144bd	{'id': 'nmdc:dobj-13-52skfv44', 'alternative_identifiers': ['emsl:output_456678']}
data_object_set	emsl:output_457906	649b003c1ae706d7b5b14502	{'id': 'nmdc:dobj-13-cr81x910', 'alternative_identifiers': ['emsl:output_457906']}
data_object_set	nmdc:aec0521d6a36a440e41052f8eadc0d1d	649b00401ae706d7b5b170ef	{'id': 'nmdc:dobj-13-negjk752', 'was_generated_by': 'nmdc:wfnom-13-752as309'}
data_object_set	emsl:output_457943	649b003c1ae706d7b5b14524	{'id': 'nmdc:dobj-13-zdfeyw90', 'alternative_identifiers': ['emsl:output_457943']}
data_object_set	nmdc:e357ef23bf47a70af022c10b87840503	649b00401ae706d7b5b1706b	{'id': 'nmdc:dobj-13-pqwr0x69', 'was_generated_by': 'nmdc:wfnom-13-jbdnsv65'}
data_object_set	emsl:output_458301	649b003c1ae706d7b5b14562	{'id': 'nmdc:dobj-13-cr4njp93', 'alternative_identifiers': ['emsl:output_458301']}
data_object_set	emsl:output_456544	649b003c1ae706d7b5b1444e	{'id': 'nmdc:dobj-13-jh0pcg83', 'alternative_identifiers': ['emsl:output_456544']}
data_object_set	nmdc:60423504ea56888982f88d552321439b	649b00401ae706d7b5b170a8	{'id': 'nmdc:dobj-13-19g2d592', 'was_generated_by': 'nmdc:wfnom-13-3yf7yv74'}
data_object_set	emsl:output_456545	649b003c1ae706d7b5b1445a	{'id': 'nmdc:dobj-13-3k5sfv02', 'alternative_identifiers': ['emsl:output_456545']}
data_object_set	nmdc:45cae4dcd8ee8a352e90996c5e12305f	649b00401ae706d7b5b170bb	{'id': 'nmdc:dobj-13-mqz92s44', 'was_generated_by': 'nmdc:wfnom-13-7ywrke14'}
data_object_set	emsl:output_456670	649b003c1ae706d7b5b144b2	{'id': 'nmdc:dobj-13-rbfv6j21', 'alternative_identifiers': ['emsl:output_456670']}
data_object_set	nmdc:4077beb918d805abfc67db06d0c7c3c5	649b00401ae706d7b5b170c9	{'id': 'nmdc:dobj-13-sv6nf676', 'was_generated_by': 'nmdc:wfnom-13-bsq9wf63'}
data_object_set	emsl:output_456669	649b003c1ae706d7b5b144b1	{'id': 'nmdc:dobj-13-2m448w18', 'alternative_identifiers': ['emsl:output_456669']}
data_object_set	emsl:output_456671	649b003c1ae706d7b5b144b4	{'id': 'nmdc:dobj-13-b1mppc73', 'alternative_identifiers': ['emsl:output_456671']}
data_object_set	emsl:output_457903	649b003c1ae706d7b5b144fb	{'id': 'nmdc:dobj-13-ygyq2h66', 'alternative_identifiers': ['emsl:output_457903']}
data_object_set	nmdc:d3d880ae83390e4698258a6a6f181b44	649b00401ae706d7b5b170eb	{'id': 'nmdc:dobj-13-m2yt5990', 'was_generated_by': 'nmdc:wfnom-13-2g7ves33'}
data_object_set	emsl:output_457940	649b003c1ae706d7b5b14520	{'id': 'nmdc:dobj-13-6h22wm65', 'alternative_identifiers': ['emsl:output_457940']}
data_object_set	nmdc:0e931797420654c4f64decbf121e47b7	649b00401ae706d7b5b17064	{'id': 'nmdc:dobj-13-at72hh98', 'was_generated_by': 'nmdc:wfnom-13-0b05jd39'}
data_object_set	emsl:output_458298	649b003c1ae706d7b5b1456d	{'id': 'nmdc:dobj-13-rwhbr644', 'alternative_identifiers': ['emsl:output_458298']}
data_object_set	emsl:output_456574	649b003c1ae706d7b5b14461	{'id': 'nmdc:dobj-13-vg7ee715', 'alternative_identifiers': ['emsl:output_456574']}
data_object_set	nmdc:a15fe01dd5e43aa4f4cd9d01b7ec43a1	649b00401ae706d7b5b1709f	{'id': 'nmdc:dobj-13-1gwx0e80', 'was_generated_by': 'nmdc:wfnom-13-mbbxtq44'}
data_object_set	emsl:output_456575	649b003c1ae706d7b5b14462	{'id': 'nmdc:dobj-13-6xr51q30', 'alternative_identifiers': ['emsl:output_456575']}
data_object_set	nmdc:fcbe93f15b10baa165b0073d842fb605	649b00401ae706d7b5b170a0	{'id': 'nmdc:dobj-13-z81fh982', 'was_generated_by': 'nmdc:wfnom-13-fe62x935'}
data_object_set	emsl:output_456687	649b003c1ae706d7b5b144c5	{'id': 'nmdc:dobj-13-44f4t529', 'alternative_identifiers': ['emsl:output_456687']}
data_object_set	emsl:output_456688	649b003c1ae706d7b5b144c6	{'id': 'nmdc:dobj-13-kwm3zz46', 'alternative_identifiers': ['emsl:output_456688']}
data_object_set	nmdc:b2f88c1d8ebf6b3ab9d13693ae5c4eab	649b00401ae706d7b5b170d0	{'id': 'nmdc:dobj-13-kphmyv62', 'was_generated_by': 'nmdc:wfnom-13-a0vttt68'}
data_object_set	emsl:output_456689	649b003c1ae706d7b5b144cb	{'id': 'nmdc:dobj-13-tnbpnk71', 'alternative_identifiers': ['emsl:output_456689']}
data_object_set	emsl:output_457909	649b003c1ae706d7b5b14501	{'id': 'nmdc:dobj-13-ctraag19', 'alternative_identifiers': ['emsl:output_457909']}
data_object_set	nmdc:be21bc6af18c70bb1757a854647621eb	649b00401ae706d7b5b170f2	{'id': 'nmdc:dobj-13-9bta1n64', 'was_generated_by': 'nmdc:wfnom-13-vwyrqy40'}
data_object_set	emsl:output_457946	649b003c1ae706d7b5b14526	{'id': 'nmdc:dobj-13-td0hhf51', 'alternative_identifiers': ['emsl:output_457946']}
data_object_set	nmdc:72eca01ac19efcfa6f2a37381de918e9	649b00401ae706d7b5b1706d	{'id': 'nmdc:dobj-13-0bsprr63', 'was_generated_by': 'nmdc:wfnom-13-bvja5587'}
data_object_set	emsl:output_458304	649b003c1ae706d7b5b1456e	{'id': 'nmdc:dobj-13-zxbrnp12', 'alternative_identifiers': ['emsl:output_458304']}
data_object_set	emsl:output_456529	649b003c1ae706d7b5b14442	{'id': 'nmdc:dobj-13-a7ejxz39', 'alternative_identifiers': ['emsl:output_456529']}
data_object_set	nmdc:65a3e51d019342e097e2fdd773f679f2	649b00401ae706d7b5b17092	{'id': 'nmdc:dobj-13-1dqc0d02', 'was_generated_by': 'nmdc:wfnom-13-056qqs46'}
data_object_set	emsl:output_456530	649b003c1ae706d7b5b14443	{'id': 'nmdc:dobj-13-epdbdh26', 'alternative_identifiers': ['emsl:output_456530']}
data_object_set	nmdc:cc99b15dfd8d0ff968b414e302eb357d	649b00401ae706d7b5b170b6	{'id': 'nmdc:dobj-13-28kh2d44', 'was_generated_by': 'nmdc:wfnom-13-5x6j5x36'}
data_object_set	emsl:output_456661	649b003c1ae706d7b5b144ab	{'id': 'nmdc:dobj-13-ybdzgn78', 'alternative_identifiers': ['emsl:output_456661']}
data_object_set	nmdc:f7937fe30093224cc991d3f4a229f92b	649b00401ae706d7b5b170c5	{'id': 'nmdc:dobj-13-hywaam84', 'was_generated_by': 'nmdc:wfnom-13-0e0xz611'}
data_object_set	emsl:output_456662	649b003c1ae706d7b5b144ac	{'id': 'nmdc:dobj-13-m05zy249', 'alternative_identifiers': ['emsl:output_456662']}
data_object_set	emsl:output_456660	649b003c1ae706d7b5b144a7	{'id': 'nmdc:dobj-13-4k97qp59', 'alternative_identifiers': ['emsl:output_456660']}
data_object_set	emsl:output_457900	649b003c1ae706d7b5b144f8	{'id': 'nmdc:dobj-13-crrj5063', 'alternative_identifiers': ['emsl:output_457900']}
data_object_set	nmdc:9e701c25f5dfb9032ab899c2bd692291	649b00401ae706d7b5b170ee	{'id': 'nmdc:dobj-13-2wc9zn25', 'was_generated_by': 'nmdc:wfnom-13-78j4t443'}
data_object_set	emsl:output_457937	649b003c1ae706d7b5b1451b	{'id': 'nmdc:dobj-13-frgns444', 'alternative_identifiers': ['emsl:output_457937']}
data_object_set	nmdc:6c0e534f91adcd652e9717f0a5dba2a0	649b00401ae706d7b5b17063	{'id': 'nmdc:dobj-13-9xtkw118', 'was_generated_by': 'nmdc:wfnom-13-76adhh81'}
data_object_set	emsl:output_458294	649b003c1ae706d7b5b1456a	{'id': 'nmdc:dobj-13-0ef20t60', 'alternative_identifiers': ['emsl:output_458294']}
data_object_set	emsl:output_458293	649b003c1ae706d7b5b14561	{'id': 'nmdc:dobj-13-7rdy5w30', 'alternative_identifiers': ['emsl:output_458293']}
data_object_set	emsl:output_456584	649b003c1ae706d7b5b14464	{'id': 'nmdc:dobj-13-p8pj1g57', 'alternative_identifiers': ['emsl:output_456584']}
data_object_set	nmdc:f62a1617e324686cc0dfbed890035107	649b00401ae706d7b5b170a3	{'id': 'nmdc:dobj-13-w2wjdh49', 'was_generated_by': 'nmdc:wfnom-13-18e24105'}
data_object_set	emsl:output_456585	649b003c1ae706d7b5b14466	{'id': 'nmdc:dobj-13-nps1hj09', 'alternative_identifiers': ['emsl:output_456585']}
data_object_set	nmdc:ceacdb23d0acf1a1fb485400957a6f38	649b00401ae706d7b5b170a4	{'id': 'nmdc:dobj-13-xydndb19', 'was_generated_by': 'nmdc:wfnom-13-ptcntg90'}
data_object_set	emsl:output_456693	649b003c1ae706d7b5b144cd	{'id': 'nmdc:dobj-13-3z54p366', 'alternative_identifiers': ['emsl:output_456693']}
data_object_set	emsl:output_456694	649b003c1ae706d7b5b144ce	{'id': 'nmdc:dobj-13-phs4m258', 'alternative_identifiers': ['emsl:output_456694']}
data_object_set	nmdc:920bdd5cbf813a147e52996b08fd2e28	649b00401ae706d7b5b170d3	{'id': 'nmdc:dobj-13-dryncr36', 'was_generated_by': 'nmdc:wfnom-13-bay8n329'}
data_object_set	emsl:output_456695	649b003c1ae706d7b5b144cc	{'id': 'nmdc:dobj-13-pk43qv45', 'alternative_identifiers': ['emsl:output_456695']}
data_object_set	emsl:output_457911	649b003c1ae706d7b5b14504	{'id': 'nmdc:dobj-13-kf3xcv90', 'alternative_identifiers': ['emsl:output_457911']}
data_object_set	nmdc:6bcbb3499d1e231f66b99e6673a4fb59	649b00401ae706d7b5b170f4	{'id': 'nmdc:dobj-13-16vtm463', 'was_generated_by': 'nmdc:wfnom-13-r6bgxq36'}
data_object_set	emsl:output_457948	649b003c1ae706d7b5b14527	{'id': 'nmdc:dobj-13-gwbt8j03', 'alternative_identifiers': ['emsl:output_457948']}
data_object_set	nmdc:cd5a2c1c6f8784baa8a12705105632c1	649b00401ae706d7b5b1706e	{'id': 'nmdc:dobj-13-vwddwr54', 'was_generated_by': 'nmdc:wfnom-13-35ejef66'}
data_object_set	emsl:output_458306	649b003c1ae706d7b5b1456b	{'id': 'nmdc:dobj-13-dpjy2w78', 'alternative_identifiers': ['emsl:output_458306']}
data_object_set	emsl:output_456550	649b003c1ae706d7b5b14451	{'id': 'nmdc:dobj-13-9msqe631', 'alternative_identifiers': ['emsl:output_456550']}
data_object_set	nmdc:917bf7800b6f1483312cffadb8ee8df8	649b00401ae706d7b5b170c2	{'id': 'nmdc:dobj-13-c9fs2c32', 'was_generated_by': 'nmdc:wfnom-13-wt6ns722'}
data_object_set	emsl:output_456549	649b003c1ae706d7b5b14450	{'id': 'nmdc:dobj-13-pjpjar56', 'alternative_identifiers': ['emsl:output_456549']}
